algorithm,sceneId,runFile,bestFit,feasible,meanZ,maxZ,minZ,stdZ,pathLen,detourRatio,turnPenalty,lowAltFrac,highAltFrac,costNorm,meanZNorm,maxZNorm,stdZNorm,detourNorm,turnNorm,lowFracNorm,highFracNorm,repScore,inCostGate,manualSelected,isSelected
GWO,4,scene4_GWO_run028.mat,350.15213843284,1,13.9090548481535,18,12,0.898169590499553,175.174071159853,1.37477080906324,0.0148423140107754,1,0,0.117053517757121,0.654955485730253,0,0.0245691674722938,0.256416640189173,0.181104289274234,1,0,1.70765118108235,1,0,0
GWO,4,scene4_GWO_run029.mat,938.34135470696,0,17.550084723795,18.4594493567692,12,1.34578125034402,160.844638450167,1.2623130368069,0.033425927763854,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
GWO,4,scene4_GWO_run030.mat,692.663384736712,0,10.3788256639145,18,9.62995151423323,1.2973417325554,164.496334264986,1.29097164350908,0.0260763910846535,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run001.mat,1285.04540527388,0,18.3645064722971,20.0777081432817,12,1.65510061246079,164.238739685106,1.28895003433687,0.0424450901041294,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run002.mat,406.448051955251,1,19.907050827766,21.7384091859027,12,1.86783427977671,169.998010577445,1.33414894677779,0.0313231559973991,1,0,0.695182688372405,0.791560115703195,0.655901702221259,0.377904916440288,0.0191035687283774,0.698376497343327,1,0,2.56682288919606,0,0,0
HHO,4,scene4_HHO_run003.mat,434.652442995603,1,20.8665948108797,23.2245746501771,11.812024601531,3.28086934106545,176.643948029928,1.38630644216532,0.038597383076709,1,0,1,0.898347075151355,0.916648562537104,1,0.419190667206729,1,1,0,3.40847188272262,0,0,0
HHO,4,scene4_HHO_run004.mat,1449.82766419653,0,8.79736623264077,18,8.00000000000002,1.78831361973653,141.918169971749,1.1137776045337,0.0271332007118502,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run005.mat,556.237156847309,0,9.55380234620767,18,8.23413756828742,1.59024135150929,167.973941021671,1.31826399461354,0.0270635363618739,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run006.mat,593.869777304462,0,8.98450318552942,18,8.07887459180513,1.65681219562693,167.908944582023,1.31775390081182,0.0305411300329856,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run007.mat,908.402228258807,0,24.4583734787915,25.9344201911464,12,2.46423062672801,170.413006675007,1.33740584728268,0.0403990008905919,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run008.mat,567.015390762442,0,9.49260297310559,18,8.45527991373323,1.55776473701181,167.099020133573,1.31139759201621,0.0300949676939036,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run009.mat,1042.17213642036,0,14.7412993352648,18,12,1.07623177524031,185.971237828583,1.45950726268608,0.0424002832560447,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run010.mat,342.123606986413,1,17.0496161542102,18.4902161210341,12,1.26870262529554,172.917593418094,1.35706191122162,0.0150643010337648,1,0,0,0.473558266928509,0.086008131334334,0.11413449285448,0.194863186665526,0.0242082689047615,1,0,1.49786485587183,1,0,0
HHO,4,scene4_HHO_run011.mat,522.406954200757,0,17.817857825596,21.0803649769009,12,1.51732139890462,164.709369108862,1.29264354667794,0.0305672239428868,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run012.mat,1449.59393130752,0,8.75305986144964,18,8.00029773936997,1.76013588706588,141.558014594423,1.11095109547219,0.0217150875415346,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run013.mat,508.836758978081,0,13.6555094297963,18.0056854671564,12,1.48328790281691,161.538501614369,1.26775849353067,0.028687118111653,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run014.mat,1088.53929111454,0,10.3585335454791,18,8.81095497394206,1.62568516045048,172.791851451405,1.35607508489433,0.0434648204744125,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run015.mat,399.542371831207,1,21.2632898277492,23.6413202896694,12,2.13156884700814,183.264725668609,1.43826648265927,0.0216917789738405,1,0,0.620549953088036,0.942494978139888,0.989766340913807,0.494015253780245,0.817763138595254,0.299014525056872,1,0,3.14234205203792,0,0,0
HHO,4,scene4_HHO_run016.mat,432.477070956226,1,15.7701128482264,18,12,1.00945601755361,178.129910155115,1.39796831278095,0.0343687490689251,1,0,0.976489793525977,0.331163264662431,0,0,0.508645959159918,0.824661041375971,1,0,2.19858805999556,0,0,0
HHO,4,scene4_HHO_run017.mat,358.054875075305,1,13.7570002642786,18,11.8261283251894,1.40551180256896,174.580534063723,1.37011271401269,0.0144804723743295,1,0,0.172176250950671,0.107125413714695,0,0.174365352582772,0.294972629856684,0,1,0,1.30504084523316,1,0,0
HHO,4,scene4_HHO_run018.mat,1481.3769323212,0,24.2508719593005,25.6791151286255,12,2.42823472309402,151.193355212539,1.18656950708677,0.0209270113065783,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run019.mat,967.014313888936,0,9.5745580632996,18,8.26252889062466,1.85188440719726,154.430304754287,1.21197317391338,0.0544904699720111,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run020.mat,773.789051825594,0,13.0502876579135,18,11.3243045498886,1.25592418292733,154.160432212902,1.20985520696994,0.0481967254560232,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run021.mat,350.261826656421,1,12.7944150694225,18,10.9233082961168,1.05072717572545,171.711525507262,1.3475966579077,0.0150893903568832,1,0,0.0879533345604809,0,0,0.0181698142494068,0.122257596489183,0.025248589675031,1,0,1.06706490132561,1,0,1
HHO,4,scene4_HHO_run022.mat,392.582949958961,1,17.8241027535661,18.473867415506,12,1.06971289374301,169.680676868433,1.33165850331779,0.0265304506519451,1,0,0.545336406993557,0.559750323294897,0.0831397605242441,0.0265283625686562,0,0.499648500851591,1,0,1.84016566453973,0,0,0
HHO,4,scene4_HHO_run023.mat,359.580311412131,1,18.141919349679,21.1245887026408,12,1.76310068018097,174.014512790964,1.36567056388199,0.0155787760463515,1,0,0.188662315215809,0.5951199035938,0.548207257924474,0.331795475013832,0.260898007530724,0.0455408109925816,1,0,2.01797794293252,0,0,0
HHO,4,scene4_HHO_run024.mat,1331.71781238615,0,8.73381382108174,18,8.00065790707398,1.74634300954144,147.131786035198,1.15469420324169,0.0355048834083474,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run025.mat,558.248496895407,0,13.5021933232014,18.1041273011486,11.6115682118545,2.02282390552634,163.197577377727,1.28077896462201,0.0300201672323792,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run026.mat,673.008974612856,0,9.843826551079,18,8.29635722757632,1.98944594936444,161.467751891658,1.26720324780915,0.0314958509450464,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run027.mat,1403.69476222943,0,10.9409715580446,18,8.99595001715602,1.66052789232561,152.486776163887,1.19672030940568,0.0541818806170153,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run028.mat,930.371857420394,0,12.6054726834319,18,10.5588984836205,1.45780926323425,156.625149414347,1.22919837367667,0.0414312085004356,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
HHO,4,scene4_HHO_run029.mat,411.404607221448,1,21.7800064569128,23.6996485498396,12,2.48317274139332,186.291903468241,1.46202385522716,0.0292594691686138,1,0,0.748750370405106,1,1,0.648810460247365,1,0.612806382072232,1,0,3.50682531605278,0,0,0
HHO,4,scene4_HHO_run030.mat,721.120948385774,0,8.98051378514621,18,8.03739854336255,1.69571250332649,167.708557749035,1.31618125957165,0.0299817583562622,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run001.mat,1896.322621406,0,20.4874639402591,24.3093137802637,12,2.52302054496537,210.457557240213,1.65167655421205,0.0706843507665137,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run002.mat,1405.02166499771,0,13.2723973130014,21.3478594990045,9.37868869441094,4.27544485580207,199.480901347872,1.56553146434796,0.0413477058637218,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run003.mat,1703.28181777473,0,10.5834190261844,18,8.61320644759313,1.86255961795785,175.601663544189,1.3781265655646,0.0618318141201666,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run004.mat,1754.16248479145,0,8.72917561122362,18,8.0000000000315,1.74681374046298,170.461003973998,1.33778253137257,0.0541078333700034,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run005.mat,1644.90914732367,0,12.0304664721796,18,10.7048338955287,1.27216607138049,153.101176806096,1.20154214212548,0.0403352928427095,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run006.mat,1619.42265268122,0,22.836146946022,24.7417261710909,12,2.17012752138186,154.050509301299,1.20899252901127,0.0400736570991826,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run007.mat,960.528299322982,0,21.4114803825227,22.39642711209,12,1.79859850450999,165.516511658719,1.29897802305877,0.0221856196255514,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run008.mat,1389.80410551144,0,23.4711501494798,24.4806707418455,12,2.26115320034117,136.319795436552,1.06984141101926,0.0348043190001601,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run009.mat,1477.00108308508,0,19.4154061433065,20.2702802903219,12,1.375357667592,153.907756549267,1.20787220158435,0.0633508828078633,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run010.mat,355.567640692069,1,12.8940465442616,18,12,0.914494430098613,171.354256945235,1.34479280465008,0.0133259866434416,1,0,0,0,0,0,0,0,1,0,0.95,1,0,1
WOA,4,scene4_WOA_run011.mat,2064.82758848301,0,8.80354478167356,18,8.00014703522451,1.7177760287241,146.436065851946,1.14923417258259,0.035136775087528,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run012.mat,1222.69266671456,0,21.1073642033037,21.8282974670208,12,1.70775959625317,143.691063043617,1.12769131691509,0.0449820250332683,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run013.mat,1592.52861964908,0,22.97276664168,24.823369270187,12,2.14006491477258,147.189632037292,1.15514818021769,0.0421786537609713,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run014.mat,1925.62403202768,0,8.72955567342457,18,8.00051713268751,1.74668023296766,150.641341965051,1.18223729231412,0.0442681535809131,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run015.mat,2104.62513109659,0,24.44042361695,25.7946017743173,12,2.44585067149736,152.012270163677,1.19299637358861,0.0459386757850245,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run016.mat,1847.24295829785,0,8.92603313687605,18,8.21572136936965,1.70182348476184,157.091888139473,1.23286135171054,0.0515018851264937,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run017.mat,1519.72020466531,0,11.1152001005836,18,9.62196720478034,1.41840929442436,161.491965114864,1.26739327383433,0.0433412262497525,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run018.mat,1612.10542680054,0,24.1514073681922,25.9968162056701,12,2.41028567587536,205.885553562178,1.61579534671441,0.0582624413620859,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run019.mat,1745.34507175555,0,24.7799617077537,25.916875676871,12,2.57383769479337,185.241091496203,1.45377705468524,0.0364818094372446,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run020.mat,2125.61651986224,0,20.0544512456168,20.646853283964,12,1.47562148262889,153.251374302585,1.2027208961066,0.0540963474473482,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run021.mat,433.036678530845,1,17.8023148177879,20.6748393617542,12,1.71867480033449,186.157228733434,1.46096692429608,0.0323153281198755,1,0,1,1,1,1,1,1,1,0,3.85,0,0,0
WOA,4,scene4_WOA_run022.mat,1767.28601400296,0,23.5794952185682,25.2096784336889,12,2.68372538536249,243.663248181225,1.91227570737565,0.0353519100897882,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run023.mat,1534.02585173861,0,13.949972868716,18,12,1.30988608756406,151.607766398445,1.18982181718928,0.0473288462022078,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run024.mat,1273.0327809886,0,23.1996538890022,25.0816555805369,12,2.36146311401127,294.322476635285,2.30985069108859,0.0442270740858276,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run025.mat,1490.15605100672,0,22.9924915833969,25.0141816757649,12,2.36768742327198,202.523506689512,1.58940991267933,0.0458083579379534,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run026.mat,1722.73862622063,0,12.9738253321072,18,11.9855696205802,1.08936469356427,194.622135448762,1.52739973924766,0.0537940329672035,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run027.mat,1459.22744794739,0,11.0242724641841,18,9.94397428622862,1.44045087525344,176.662500253088,1.38645204051029,0.0336864023505873,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run028.mat,1536.84662038614,0,21.719184993092,23.4670572596521,12,2.23379096745759,183.261833247827,1.4382437828634,0.0436470412743584,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run029.mat,1631.99174415324,0,11.7098108845495,18,9.98733155233726,1.48285165010042,211.483894713421,1.65973127823068,0.0709334557511929,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
WOA,4,scene4_WOA_run030.mat,2093.66849089006,0,24.7257805475672,25.9382394871675,12,2.56843086807308,152.956972243544,1.20041042085065,0.034597491337147,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
FAEAE,4,scene4_FAEAE_run001.mat,315.427092823129,1,9.46785524842351,18,8.09688631669982,1.97241249218401,144.757557440742,1.13606119354973,0.0256881314534767,1,0,0.0674981851369163,0.431106565361869,0,0.366526379239614,0.0770816496968412,0.964876083571911,1,0,1.8203061336481,1,0,0
FAEAE,4,scene4_FAEAE_run002.mat,312.711278405877,1,9.19083399123935,18,8,2.15706384490987,144.251714387825,1.13209132370248,0.0228321766197933,1,0,0,0.0761369832733022,0,0.659086508389672,0.0376455188131003,0.51140751165635,1,0,1.39714240456214,1,0,0
FAEAE,4,scene4_FAEAE_run003.mat,313.005273476237,1,9.23480399324244,18,8.0281071580582,2.14730923861235,144.286879345009,1.13236729922967,0.0248573112368822,1,0,0.00730688134007885,0.132479277702689,0,0.643631388044864,0.0403870210360002,0.8329584311307,1,0,1.56858629184634,1,0,0
FAEAE,4,scene4_FAEAE_run004.mat,314.708252214563,1,9.58317637625883,18,8.22761217597142,1.97566409910436,143.76883932533,1.12830170726012,0.0245515314318059,1,0,0.0496322970362015,0.578876786931802,0,0.371678199285993,0,0.7844067068901,1,0,1.81069274159087,1,0,0
FAEAE,4,scene4_FAEAE_run005.mat,315.039825790528,1,9.62024723671344,18,8.16644336813512,1.91431466134197,144.154495113074,1.13132834422657,0.0242559137961066,1,0,0.057873145333812,0.626378657282822,0,0.274476639860131,0.0300661875928701,0.737468532128871,1,0,1.8230762270883,1,0,0
FAEAE,4,scene4_FAEAE_run006.mat,315.866479284013,1,9.47635659736882,18,8,2.21988606193715,144.68169666597,1.13546583615454,0.0226811387501989,1,0,0.0784185884218312,0.442000026437678,0,0.758621527525336,0.0711674527426799,0.487425715368,1,0,1.736635222234,1,0,0
FAEAE,4,scene4_FAEAE_run007.mat,315.321023841438,1,9.9118244852804,18,8.56071970588519,1.74107682818588,149.256394460487,1.1713681871506,0.0196113210956117,1,0,0.0648619726925022,1,0,0,0.427816377617733,0,1,0,1.96124379676675,1,0,0
FAEAE,4,scene4_FAEAE_run008.mat,316.027222406688,1,9.37751578945777,18,8.12232267497967,1.96729906398182,144.414310826592,1.13336738491516,0.0252554290930221,1,0,0.082413658550677,0.315347362183251,0,0.358424704417594,0.0503217321236671,0.896171593169752,1,0,1.69522775109803,1,0,0
FAEAE,4,scene4_FAEAE_run009.mat,312.873846526511,1,9.13141604702993,18,8,2.08797068595984,144.536806029007,1.13432873054933,0.0242107566495238,1,0,0.00404042818029194,0,0,0.549615858933792,0.0598716049690183,0.730298479391641,1,0,1.41406891049518,1,0,0
FAEAE,4,scene4_FAEAE_run010.mat,313.548726986956,1,9.3879808169195,18,8.23941958600094,1.84215708765875,144.03706263986,1.13040673102696,0.0248245888192397,1,0,0.0208137415462675,0.328757042228732,0,0.160150756164827,0.0209110111858994,0.827762764930735,1,0,1.5875371294558,1,0,0
FAEAE,4,scene4_FAEAE_run011.mat,313.502313499386,1,9.17104781400864,18,8.02486511662873,2.08190112405249,143.963712096206,1.12983107399292,0.022206886135884,1,0,0.0196601921148591,0.0507833655253123,0,0.539999293502313,0.0151925148593434,0.412123874735159,1,0,1.30415685743221,1,0,0
FAEAE,4,scene4_FAEAE_run012.mat,313.419228319623,1,9.24103054617362,18,8,2.21538841767921,144.434876015645,1.13352878107045,0.0234043840346502,1,0,0.0175952134439394,0.140457859975766,0,0.751495495868646,0.0519250189187789,0.602262617694562,1,0,1.51971916180971,1,0,0
FAEAE,4,scene4_FAEAE_run013.mat,321.141686514545,1,9.43523189941157,18,8.0923412870714,1.89161028264803,149.485510157854,1.17316629328898,0.0224309961153385,1,0,0.209527294532283,0.389303648564767,0,0.238504003511061,0.445678512081764,0.447708062249846,1,0,1.80962106165916,0,0,0
FAEAE,4,scene4_FAEAE_run014.mat,316.788912611676,1,9.67965250139013,18,8.12383921259962,2.00149134936698,144.202022545519,1.1317013407912,0.0237545733148602,1,0,0.101344520006688,0.702499393252643,0,0.412598688417954,0.033771483209104,0.657865679383099,1,0,1.90228261256489,1,0,0
FAEAE,4,scene4_FAEAE_run015.mat,312.946435654466,1,9.14166826010692,18,8,2.08761768270455,144.54120337724,1.13436324105622,0.0233235395879055,1,0,0.00584454055501554,0.0131369838849667,0,0.549056563394202,0.060214427509499,0.589426134645093,1,0,1.36834308397254,1,0,0
FAEAE,4,scene4_FAEAE_run016.mat,314.210680371181,1,9.1350277583568,18,8.01293026248509,2.07758828626059,144.651407985155,1.13522812977509,0.0240419318641662,1,0,0.0372657685318367,0.00462797574942595,0,0.533166067735078,0.0688061108718844,0.70349247622339,1,0,1.42090915762747,1,0,0
FAEAE,4,scene4_FAEAE_run017.mat,313.446427470324,1,9.16691253173432,18,8,2.14768451721116,144.413780242949,1.1333632208805,0.0239611692820435,1,0,0.0182712144615137,0.045484496277313,0,0.644225976460891,0.0502803671867231,0.690668991640428,1,0,1.45640015071668,1,0,0
FAEAE,4,scene4_FAEAE_run018.mat,316.067222633542,1,9.6742877078007,18,8.22896572778958,1.90828424841021,144.016730157868,1.13024716116292,0.0234664273320906,1,0,0.0834078143738803,0.695625052424838,0,0.264922101753047,0.0193258665123209,0.612113853839978,1,0,1.82678720862421,1,0,0
FAEAE,4,scene4_FAEAE_run019.mat,317.486369156914,1,9.53007493783493,18,8.23378070214726,1.78021644923936,144.772247062431,1.13617647809476,0.0259093426357135,1,0,0.118678933844537,0.510833649747195,0,0.0620125031376829,0.0782268702158459,1,1,0,1.83912471525135,1,0,0
FAEAE,4,scene4_FAEAE_run020.mat,316.193086379231,1,9.39180032710044,18,8.13625824671932,1.88731798932869,147.893165813531,1.16066953216413,0.0196875365302489,1,0,0.0865360010255942,0.33365128733647,0,0.231703328242128,0.321537437863827,0.0121014884042351,1,0,1.47446488415992,1,0,0
FAEAE,4,scene4_FAEAE_run021.mat,313.274632538843,1,9.145869659938,18,8,2.12299670067187,144.367559197264,1.1330004768742,0.0235401378672864,1,0,0.0140014653884403,0.0185205748677916,0,0.605110797023832,0.0466769190485723,0.623817614255281,1,0,1.395968067741,1,0,0
FAEAE,4,scene4_FAEAE_run022.mat,315.905967555464,1,9.27467412696497,18,8,2.05222592693877,144.908989423418,1.13724963581155,0.024167035844371,1,0,0.0794000202310998,0.183568081678094,0,0.4929821480984,0.0888874686250528,0.723356488978546,1,0,1.58091230971081,1,0,0
FAEAE,4,scene4_FAEAE_run023.mat,318.07567270357,1,9.51513408360591,18,8.23986673807927,2.00346959064949,148.208072468655,1.16314092804011,0.0205202592355925,1,0,0.13332533959352,0.491688733448613,0,0.415732998113269,0.346087938253291,0.144321218051292,1,0,1.72410678871201,1,0,0
FAEAE,4,scene4_FAEAE_run024.mat,314.279264169993,1,9.5042556718581,18,8.27881879363365,1.90828456300251,144.240722868546,1.13200506196435,0.023439972722151,1,0,0.038970333438841,0.477749350921941,0,0.264922600190571,0.0367886067918282,0.607913390286282,1,0,1.65352988646465,1,0,0
FAEAE,4,scene4_FAEAE_run025.mat,352.946647871638,1,9.72252998254401,18,8,2.3722337574035,156.595732876516,1.22896751189876,0.0197269478151873,1,0,1,0.757441752986738,0,1,1,0.0183592131019733,1,0,2.72542499998084,0,0,0
FAEAE,4,scene4_FAEAE_run026.mat,315.904628731121,1,9.76822412514631,18,8.2503333551364,1.92823033275336,144.125533772736,1.13110105485078,0.0245257296874246,1,0,0.0793667454193867,0.815993327217197,0,0.296524518552744,0.0278083267770207,0.780309905344257,1,0,1.9952913650839,1,0,0
FAEAE,4,scene4_FAEAE_run027.mat,314.121627585473,1,9.16447561439499,18,8.07445589509186,1.75110974007193,144.56392461931,1.13454155797342,0.0230199753033949,1,0,0.0350524724470751,0.0423618784020026,0,0.015896065497506,0.0619858027827712,0.54122619080913,1,0,1.25034908200888,1,0,1
FAEAE,4,scene4_FAEAE_run028.mat,314.92764532865,1,9.77256935866568,18,8.46989656843859,1.82744574556827,144.700776088378,1.13561557197336,0.0223206605861798,1,0,0.0550850396604162,0.821561223854902,0,0.136842223200263,0.0726549073887979,0.430188984479768,1,0,1.83445128241115,1,0,0
FAEAE,4,scene4_FAEAE_run029.mat,316.295028050447,1,9.48918542074147,18,8,2.15018974763473,145.197849919408,1.13951662073203,0.0242935170985779,1,0,0.0890696343081964,0.458438628000472,0,0.648195243544234,0.111407379220485,0.743439185330333,1,0,1.85015536831309,1,0,0
FAEAE,4,scene4_FAEAE_run030.mat,313.561504654435,1,9.21497849954001,18,8.05389074748623,2.01928990784829,144.128768552326,1.13112644148777,0.0249206883697062,1,0,0.0211313145584865,0.107075280602313,0,0.440798582386279,0.0280605140722061,0.84302145368792,1,0,1.50160049608658,1,0,0
